Date,Symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04,IVOO,163.92999267578125,165.5800018310547,163.92999267578125,165.4499969482422,11200,0.0,0
2021-02-05,IVOO,166.55999755859375,167.16000366210938,166.0,167.14999389648438,41900,0.0,0
2021-02-08,IVOO,168.39999389648438,169.8000030517578,167.67999267578125,169.77000427246094,26500,0.0,0
2021-02-09,IVOO,169.72999572753906,170.74000549316406,169.47999572753906,170.25,12700,0.0,0
2021-02-10,IVOO,171.1999969482422,171.4499969482422,168.92999267578125,170.0500030517578,30000,0.0,0
2021-02-11,IVOO,170.94000244140625,171.6199951171875,169.24000549316406,171.1199951171875,23900,0.0,0
2021-02-12,IVOO,170.9499969482422,171.82000732421875,170.85000610351562,171.74000549316406,19400,0.0,0
2021-02-16,IVOO,172.63999938964844,172.8300018310547,171.24000549316406,171.35000610351562,18500,0.0,0
2021-02-17,IVOO,170.80999755859375,170.97999572753906,169.00999450683594,170.52000427246094,23400,0.0,0
2021-02-18,IVOO,169.0800018310547,169.64999389648438,168.02000427246094,168.6699981689453,22300,0.0,0
2021-02-19,IVOO,169.60000610351562,171.44000244140625,169.55999755859375,171.17999267578125,12300,0.0,0
2021-02-22,IVOO,170.1300048828125,172.02999877929688,170.1300048828125,170.6199951171875,22700,0.0,0
2021-02-23,IVOO,169.5500030517578,171.25,167.38999938964844,170.83999633789062,28900,0.0,0
2021-02-24,IVOO,171.60000610351562,174.2100067138672,171.05999755859375,174.1999969482422,22700,0.0,0
2021-02-25,IVOO,173.8800048828125,173.99000549316406,168.3699951171875,168.8800048828125,64300,0.0,0
2021-02-26,IVOO,169.25,170.36000061035156,167.0,168.47999572753906,24700,0.0,0
2021-03-01,IVOO,172.02999877929688,173.94000244140625,171.6699981689453,173.22999572753906,27500,0.0,0
2021-03-02,IVOO,173.13999938964844,173.13999938964844,170.72999572753906,170.88999938964844,30300,0.0,0
2021-03-03,IVOO,171.2899932861328,172.0399932861328,169.36000061035156,169.36000061035156,17500,0.0,0
2021-03-04,IVOO,169.52999877929688,170.0,163.3000030517578,165.69000244140625,18500,0.0,0
2021-03-05,IVOO,167.77000427246094,169.94000244140625,163.0,169.6699981689453,48700,0.0,0
2021-03-08,IVOO,170.75999450683594,173.19000244140625,169.75,170.9499969482422,22300,0.0,0
2021-03-09,IVOO,173.1999969482422,173.6300048828125,171.69000244140625,172.1999969482422,24900,0.0,0
2021-03-10,IVOO,173.9199981689453,175.0800018310547,173.52000427246094,174.4600067138672,21300,0.0,0
2021-03-11,IVOO,175.80999755859375,177.5800018310547,175.58999633789062,177.1699981689453,33200,0.0,0
2021-03-12,IVOO,176.89999389648438,178.91000366210938,176.89999389648438,178.8000030517578,19800,0.0,0
2020-12-30,IVOV,130.57000732421875,132.24000549316406,130.57000732421875,131.5500030517578,23600,0.0,0
2020-12-31,IVOV,131.32000732421875,132.22999572753906,130.41000366210938,131.6699981689453,30800,0.0,0
2021-01-04,IVOV,131.97999572753906,132.4199981689453,128.7100067138672,129.30999755859375,41500,0.0,0
2021-01-05,IVOV,129.0,132.0500030517578,129.0,131.07000732421875,17000,0.0,0
2021-01-06,IVOV,132.3300018310547,138.08999633789062,132.3300018310547,137.19000244140625,37100,0.0,0
2021-01-07,IVOV,138.14999389648438,138.44000244140625,137.47000122070312,137.8000030517578,20100,0.0,0
2021-01-08,IVOV,138.25999450683594,138.25999450683594,135.69000244140625,137.0800018310547,17400,0.0,0
2021-01-11,IVOV,135.4499969482422,137.57000732421875,135.1999969482422,137.27999877929688,16500,0.0,0
2021-01-12,IVOV,137.32000732421875,139.3300018310547,137.32000732421875,139.1699981689453,17500,0.0,0
2021-01-13,IVOV,139.1699981689453,139.1699981689453,137.8000030517578,138.08999633789062,15400,0.0,0
2021-01-14,IVOV,138.39999389648438,140.39999389648438,138.39999389648438,139.63999938964844,20200,0.0,0
2021-01-15,IVOV,138.55999755859375,138.85000610351562,136.63999938964844,138.25999450683594,63300,0.0,0
2021-01-19,IVOV,139.5,139.52999877929688,138.25,139.02999877929688,15000,0.0,0
2021-01-20,IVOV,139.63999938964844,140.4499969482422,139.4499969482422,140.30999755859375,15000,0.0,0
2021-01-21,IVOV,139.08999633789062,140.8000030517578,138.89999389648438,139.07000732421875,10600,0.0,0
2021-01-22,IVOV,137.89999389648438,139.30999755859375,137.5,139.30999755859375,9600,0.0,0
2021-01-25,IVOV,138.80999755859375,140.02999877929688,137.75999450683594,138.89999389648438,28200,0.0,0
2021-01-26,IVOV,139.5500030517578,139.82000732421875,137.8000030517578,137.92999267578125,22300,0.0,0
2021-01-27,IVOV,135.74000549316406,136.7899932861328,135.0,135.05999755859375,16300,0.0,0
2021-01-28,IVOV,136.17999267578125,136.8800048828125,135.85000610351562,136.0,8300,0.0,0
2021-01-29,IVOV,135.55999755859375,136.0,132.9499969482422,133.07000732421875,32500,0.0,0
2021-02-01,IVOV,134.30999755859375,135.85000610351562,133.2899932861328,135.85000610351562,16500,0.0,0
2021-02-02,IVOV,137.05999755859375,137.13999938964844,136.00999450683594,136.99000549316406,9200,0.0,0
2021-02-03,IVOV,137.61000061035156,137.67999267578125,136.22999572753906,137.66000366210938,32400,0.0,0
2021-02-04,IVOV,137.77999877929688,139.83999633789062,137.77999877929688,139.61000061035156,10500,0.0,0
2021-02-05,IVOV,140.74000549316406,141.2899932861328,140.13999938964844,140.9199981689453,9800,0.0,0
2021-02-08,IVOV,141.75999450683594,143.44000244140625,141.75999450683594,143.44000244140625,12400,0.0,0
2021-02-09,IVOV,143.60000610351562,144.11000061035156,143.02999877929688,143.75,17300,0.0,0
2021-02-10,IVOV,144.42999267578125,144.61000061035156,143.47999572753906,143.8300018310547,8100,0.0,0
2021-02-11,IVOV,144.63999938964844,145.05999755859375,142.75,144.47000122070312,13200,0.0,0
2021-02-12,IVOV,143.88999938964844,144.8800048828125,143.88999938964844,144.8300018310547,28800,0.0,0
2021-02-16,IVOV,146.02999877929688,146.02999877929688,145.02999877929688,145.24000549316406,12200,0.0,0
2021-02-17,IVOV,144.50999450683594,144.83999633789062,143.60000610351562,144.69000244140625,15400,0.0,0
2021-02-18,IVOV,143.8300018310547,144.0,142.85000610351562,143.1699981689453,5200,0.0,0
2021-02-19,IVOV,143.8300018310547,146.05999755859375,143.8300018310547,145.7899932861328,7800,0.0,0
2021-02-22,IVOV,145.0,148.2100067138672,145.0,147.2899932861328,18900,0.0,0
2021-02-23,IVOV,146.9499969482422,148.52000427246094,145.5399932861328,148.19000244140625,35300,0.0,0
2021-02-24,IVOV,148.89999389648438,151.24000549316406,148.82000732421875,151.16000366210938,26200,0.0,0
2021-02-25,IVOV,151.49000549316406,151.49000549316406,146.80999755859375,147.0800018310547,22200,0.0,0
2021-02-26,IVOV,147.14999389648438,147.58999633789062,144.52999877929688,145.97000122070312,31600,0.0,0
2021-03-01,IVOV,149.1199951171875,150.44000244140625,148.7899932861328,149.74000549316406,23400,0.0,0
2021-03-02,IVOV,150.25999450683594,150.25999450683594,148.08999633789062,148.24000549316406,13800,0.0,0
2021-03-03,IVOV,148.91000366210938,150.85000610351562,148.60000610351562,148.9499969482422,23800,0.0,0
2021-03-04,IVOV,149.05999755859375,149.66000366210938,144.66000366210938,146.38999938964844,46500,0.0,0
2021-03-05,IVOV,148.74000549316406,150.7899932861328,145.47000122070312,150.52000427246094,59800,0.0,0
2021-03-08,IVOV,151.9199981689453,154.75999450683594,151.22999572753906,153.33999633789062,167200,0.0,0
2021-03-09,IVOV,154.75,154.75,152.17999267578125,152.63999938964844,69300,0.0,0
2021-03-10,IVOV,153.4600067138672,155.5500030517578,153.4600067138672,155.13999938964844,30000,0.0,0
2021-03-11,IVOV,156.63999938964844,157.27000427246094,155.2899932861328,156.63999938964844,43100,0.0,0
2021-03-12,IVOV,156.8800048828125,159.00999450683594,156.8800048828125,158.8800048828125,41200,0.0,0
2020-12-30,MGC,133.0800018310547,133.27000427246094,132.6199951171875,132.75,71600,0.0,0
2020-12-31,MGC,132.77000427246094,133.6199951171875,132.5,133.4499969482422,93300,0.0,0
2021-01-04,MGC,133.97000122070312,133.97000122070312,130.16000366210938,131.66000366210938,138700,0.0,0
2021-01-05,MGC,131.3800048828125,132.77999877929688,131.3800048828125,132.41000366210938,96100,0.0,0
2021-01-06,MGC,131.6199951171875,134.0800018310547,131.4600067138672,132.6999969482422,250000,0.0,0
2021-01-07,MGC,133.72000122070312,135.13999938964844,133.4600067138672,134.82000732421875,65000,0.0,0
2021-01-08,MGC,135.3800048828125,135.77999877929688,134.4199981689453,135.6699981689453,76300,0.0,0
2021-01-11,MGC,134.50999450683594,135.4199981689453,134.50999450683594,134.6999969482422,62700,0.0,0
2021-01-12,MGC,134.85000610351562,135.0,133.86000061035156,134.6199951171875,69100,0.0,0
2021-01-13,MGC,134.6300048828125,135.5,134.57000732421875,135.10000610351562,68600,0.0,0
2021-01-14,MGC,135.4600067138672,135.5800018310547,134.3800048828125,134.55999755859375,124200,0.0,0
2021-01-15,MGC,134.13999938964844,134.36000061035156,133.02999877929688,133.55999755859375,90900,0.0,0
2021-01-19,MGC,134.50999450683594,134.85000610351562,133.9600067138672,134.63999938964844,90800,0.0,0
2021-01-20,MGC,135.6300048828125,137.0,135.4600067138672,136.7100067138672,73900,0.0,0
2021-01-21,MGC,137.0,137.24000549316406,136.5500030517578,136.8699951171875,91200,0.0,0
2021-01-22,MGC,136.22999572753906,136.86000061035156,136.2100067138672,136.49000549316406,72400,0.0,0
2021-01-25,MGC,136.88999938964844,137.1699981689453,134.99000549316406,137.11000061035156,80000,0.0,0
2021-01-26,MGC,137.4600067138672,137.6300048828125,136.94000244140625,136.94000244140625,194000,0.0,0
2021-01-27,MGC,135.9199981689453,135.9199981689453,132.72999572753906,133.5,118500,0.0,0
2021-01-28,MGC,134.27000427246094,136.3800048828125,134.22999572753906,134.8300018310547,122500,0.0,0
2021-01-29,MGC,134.0800018310547,134.33999633789062,131.55999755859375,132.1699981689453,105400,0.0,0
2021-02-01,MGC,133.3699951171875,134.66000366210938,132.5800018310547,134.1699981689453,97700,0.0,0
2021-02-02,MGC,135.58999633789062,136.82000732421875,135.52000427246094,136.2899932861328,131800,0.0,0
2021-02-03,MGC,136.8300018310547,137.0399932861328,136.02000427246094,136.39999389648438,49900,0.0,0
2021-02-04,MGC,136.85000610351562,137.85000610351562,136.67999267578125,137.80999755859375,81800,0.0,0
2021-02-05,MGC,138.6300048828125,138.6300048828125,137.88999938964844,138.30999755859375,56900,0.0,0
2021-02-08,MGC,139.0399932861328,139.30999755859375,138.58999633789062,139.2899932861328,137500,0.0,0
2021-02-09,MGC,139.0500030517578,139.4600067138672,138.97999572753906,139.25,69400,0.0,0
2021-02-10,MGC,139.88999938964844,139.88999938964844,138.19000244140625,139.02000427246094,62800,0.0,0
2021-02-11,MGC,139.5800018310547,139.64999389648438,138.4600067138672,139.25999450683594,53300,0.0,0
2021-02-12,MGC,139.02999877929688,140.0,138.77000427246094,139.91000366210938,60800,0.0,0
2021-02-16,MGC,140.47000122070312,140.52999877929688,139.50999450683594,139.8699951171875,74900,0.0,0
2021-02-17,MGC,139.0,139.92999267578125,138.75,139.9199981689453,74600,0.0,0
2021-02-18,MGC,138.89999389648438,139.5500030517578,138.27999877929688,139.25999450683594,58800,0.0,0
2021-02-19,MGC,139.72000122070312,139.72000122070312,138.55999755859375,138.64999389648438,62800,0.0,0
2021-02-22,MGC,137.6300048828125,138.38999938964844,137.3300018310547,137.39999389648438,82800,0.0,0
2021-02-23,MGC,136.47999572753906,138.07000732421875,135.17999267578125,137.57000732421875,79300,0.0,0
2021-02-24,MGC,137.22000122070312,139.0500030517578,136.64999389648438,138.97000122070312,53700,0.0,0
2021-02-25,MGC,138.35000610351562,138.8800048828125,135.0,135.5,78300,0.0,0
2021-02-26,MGC,136.38999938964844,136.6999969482422,134.27000427246094,134.92999267578125,118000,0.0,0
2021-03-01,MGC,136.89999389648438,138.57000732421875,136.82000732421875,138.22999572753906,62400,0.0,0
2021-03-02,MGC,138.41000366210938,138.50999450683594,137.0800018310547,137.1300048828125,74600,0.0,0
2021-03-03,MGC,136.82000732421875,137.13999938964844,135.02999877929688,135.0800018310547,61000,0.0,0
2021-03-04,MGC,135.0,136.05999755859375,131.85000610351562,133.3800048828125,166900,0.0,0
2021-03-05,MGC,134.8300018310547,136.02999877929688,132.1699981689453,135.86000061035156,103300,0.0,0
2021-03-08,MGC,136.13999938964844,137.02999877929688,134.69000244140625,134.75,115300,0.0,0
2021-03-09,MGC,136.5399932861328,138.08999633789062,136.25999450683594,137.05999755859375,87000,0.0,0
2021-03-10,MGC,138.13999938964844,138.4199981689453,137.4600067138672,137.88999938964844,112100,0.0,0
2021-03-11,MGC,139.0500030517578,140.11000061035156,138.7100067138672,139.41000366210938,124600,0.0,0
2021-03-12,MGC,138.75999450683594,139.47000122070312,138.4499969482422,139.4499969482422,72400,0.0,0
2020-12-30,MGK,204.5500030517578,204.60000610351562,203.13999938964844,203.35000610351562,173500,0.0,0
2020-12-31,MGK,203.49000549316406,204.1199951171875,202.42999267578125,203.75,181400,0.0,0
2021-01-04,MGK,204.64999389648438,204.75999450683594,198.1300048828125,200.83999633789062,422300,0.0,0
2021-01-05,MGK,200.10000610351562,202.30999755859375,200.10000610351562,201.89999389648438,231100,0.0,0
2021-01-06,MGK,199.44000244140625,202.02000427246094,198.1999969482422,199.41000366210938,360300,0.0,0
2021-01-07,MGK,200.9499969482422,204.13999938964844,200.66000366210938,203.74000549316406,254100,0.0,0
2021-01-08,MGK,204.97000122070312,205.9600067138672,203.35000610351562,205.89999389648438,292600,0.0,0
2021-01-11,MGK,203.69000244140625,204.42999267578125,202.36000061035156,202.77000427246094,213800,0.0,0
2021-01-12,MGK,202.64999389648438,203.22000122070312,200.3300018310547,202.1199951171875,316000,0.0,0
2021-01-13,MGK,201.83999633789062,203.6999969482422,201.8000030517578,203.1999969482422,183600,0.0,0
2021-01-14,MGK,203.2899932861328,203.7100067138672,200.5800018310547,200.83999633789062,308600,0.0,0
2021-01-15,MGK,200.74000549316406,201.58999633789062,199.30999755859375,199.77999877929688,373600,0.0,0
2021-01-19,MGK,201.22999572753906,202.3000030517578,200.11000061035156,201.92999267578125,280100,0.0,0
2021-01-20,MGK,204.35000610351562,207.83999633789062,204.2100067138672,207.1300048828125,278300,0.0,0
2021-01-21,MGK,208.60000610351562,209.16000366210938,207.57000732421875,208.74000549316406,400100,0.0,0
2021-01-22,MGK,208.36000061035156,209.35000610351562,207.94000244140625,208.6199951171875,187600,0.0,0
2021-01-25,MGK,210.5800018310547,211.25999450683594,205.61000061035156,210.07000732421875,241900,0.0,0
2021-01-26,MGK,210.5,211.13999938964844,209.67999267578125,210.55999755859375,204300,0.0,0
2021-01-27,MGK,209.25999450683594,209.25999450683594,203.42999267578125,205.2899932861328,277800,0.0,0
2021-01-28,MGK,205.67999267578125,209.22000122070312,205.67999267578125,206.22999572753906,255600,0.0,0
2021-01-29,MGK,204.8699951171875,205.30999755859375,200.4499969482422,201.77000427246094,345500,0.0,0
2021-02-01,MGK,204.08999633789062,207.1300048828125,202.75,206.5500030517578,232700,0.0,0
2021-02-02,MGK,208.50999450683594,210.8000030517578,208.50999450683594,209.9600067138672,402500,0.0,0
2021-02-03,MGK,211.3000030517578,211.6699981689453,209.75,209.85000610351562,243000,0.0,0
2021-02-04,MGK,210.82000732421875,212.22000122070312,210.1199951171875,212.22000122070312,274600,0.0,0
2021-02-05,MGK,212.8000030517578,213.5,211.85000610351562,213.0399932861328,185800,0.0,0
2021-02-08,MGK,214.1300048828125,214.17999267578125,212.7899932861328,214.17999267578125,235300,0.0,0
2021-02-09,MGK,213.33999633789062,214.7100067138672,213.33999633789062,213.8800048828125,191400,0.0,0
2021-02-10,MGK,214.9499969482422,215.0399932861328,211.86000061035156,213.3800048828125,194400,0.0,0
2021-02-11,MGK,214.27000427246094,214.63999938964844,212.9199981689453,214.1699981689453,146600,0.0,0
2021-02-12,MGK,213.75,215.22000122070312,213.3800048828125,215.19000244140625,187400,0.0,0
2021-02-16,MGK,215.69000244140625,216.0,213.91000366210938,214.44000244140625,146900,0.0,0
2021-02-17,MGK,212.75,214.08999633789062,211.91000366210938,214.0500030517578,195300,0.0,0
2021-02-18,MGK,211.8300018310547,213.67999267578125,210.9600067138672,213.3699951171875,149700,0.0,0
2021-02-19,MGK,213.8699951171875,213.8699951171875,211.33999633789062,211.6300048828125,159000,0.0,0
2021-02-22,MGK,209.0,209.38999938964844,206.97999572753906,207.19000244140625,273900,0.0,0
2021-02-23,MGK,203.91000366210938,207.82000732421875,200.38999938964844,206.8300018310547,393200,0.0,0
2021-02-24,MGK,205.55999755859375,208.57000732421875,203.8800048828125,208.4199981689453,195500,0.0,0
2021-02-25,MGK,207.0399932861328,208.0,200.85000610351562,201.6199951171875,275000,0.0,0
2021-02-26,MGK,203.63999938964844,205.25999450683594,200.69000244140625,202.16000366210938,218600,0.0,0
2021-03-01,MGK,205.41000366210938,207.94000244140625,204.61000061035156,207.6999969482422,260200,0.0,0
2021-03-02,MGK,207.9600067138672,208.1999969482422,204.9499969482422,205.02999877929688,480900,0.0,0
2021-03-03,MGK,204.39999389648438,205.02999877929688,199.7100067138672,199.7100067138672,370200,0.0,0
2021-03-04,MGK,199.52999877929688,201.58999633789062,194.35000610351562,196.77999877929688,597700,0.0,0
2021-03-05,MGK,198.58999633789062,200.0800018310547,192.83999633789062,199.52999877929688,573700,0.0,0
2021-03-08,MGK,199.47000122070312,201.02999877929688,195.0399932861328,195.0800018310547,338900,0.0,0
2021-03-09,MGK,199.67999267578125,203.1199951171875,199.44000244140625,201.9600067138672,324500,0.0,0
2021-03-10,MGK,204.19000244140625,204.27000427246094,201.47999572753906,201.74000549316406,281700,0.0,0
2021-03-11,MGK,204.6199951171875,207.22000122070312,204.38999938964844,206.24000549316406,246000,0.0,0
2021-03-12,MGK,203.91000366210938,205.02999877929688,202.69000244140625,204.91000366210938,167900,0.0,0
2020-12-30,MGV,85.95999908447266,86.2699966430664,85.87000274658203,86.02999877929688,144400,0.0,0
2020-12-31,MGV,86.04000091552734,86.88999938964844,85.77999877929688,86.81999969482422,129000,0.0,0
2021-01-04,MGV,87.0,87.0,84.87999725341797,85.77999877929688,173000,0.0,0
2021-01-05,MGV,85.62999725341797,86.72000122070312,85.54000091552734,86.30999755859375,146300,0.0,0
2021-01-06,MGV,86.54000091552734,88.7699966430664,86.54000091552734,88.30000305175781,164700,0.0,0
2021-01-07,MGV,88.88999938964844,89.33000183105469,88.62000274658203,88.9800033569336,394500,0.0,0
2021-01-08,MGV,89.23999786376953,89.23999786376953,88.26000213623047,89.12000274658203,144200,0.0,0
2021-01-11,MGV,88.52999877929688,89.4800033569336,88.52999877929688,89.37999725341797,133000,0.0,0
2021-01-12,MGV,89.5,89.77999877929688,89.19000244140625,89.58000183105469,145700,0.0,0
2021-01-13,MGV,89.69000244140625,89.93000030517578,89.33000183105469,89.70999908447266,195500,0.0,0
2021-01-14,MGV,89.86000061035156,90.4800033569336,89.70999908447266,90.06999969482422,148500,0.0,0
2021-01-15,MGV,89.29000091552734,89.44999694824219,88.55999755859375,89.16000366210938,188300,0.0,0
